PDGL;AT;other;2017-01-03T04:00:00+01:00;87.5;2017-01-04T16:28:25+01:00;2017-01-04T16:27:31+01:00
PDGL;AT;other;2017-01-03T05:00:00+01:00;66.1;2017-01-04T16:28:25+01:00;2017-01-04T16:27:31+01:00
PDGL;AT;other;2017-01-03T06:00:00+01:00;59.4;2017-01-04T16:28:25+01:00;2017-01-04T16:27:31+01:00
PDGL;AT;other;2017-01-03T07:00:00+01:00;72.5;2017-01-04T16:28:25+01:00;2017-01-04T16:27:31+01:00
PDGL;AT;other;2017-01-03T08:00:00+01:00;81.7;2017-01-04T16:28:25+01:00;2017-01-04T16:27:31+01:00
PDGL;AT;other;2017-01-03T09:00:00+01:00;79.1;2017-01-04T16:28:25+01:00;2017-01-04T16:27:31+01:00
PDGL;AT;other;2017-01-03T10:00:00+01:00;79.0;2017-01-04T16:28:25+01:00;2017-01-04T16:27:31+01:00
PDGL;AT;other;2017-01-03T11:00:00+01:00;83.6;2017-01-04T16:28:25+01:00;2017-01-04T16:27:31+01:00
PDGL;AT;other;2017-01-03T12:00:00+01:00;84.9;2017-01-04T16:28:25+01:00;2017-01-04T16:27:31+01:00
PDGL;AT;other;2017-01-03T13:00:00+01:00;93.0;2017-01-04T16:28:25+01:00;2017-01-04T16:27:31+01:00
PDGL;AT;other;2017-01-03T14:00:00+01:00;112.0;2017-01-04T16:28:25+01:00;2017-01-04T16:27:31+01:00
PDGL;AT;other;2017-01-03T15:00:00+01:00;104.0;2017-01-04T16:28:25+01:00;2017-01-04T16:27:31+01:00
PDGL;AT;other;2017-01-03T16:00:00+01:00;100.1;2017-01-04T16:28:25+01:00;2017-01-04T16:27:31+01:00
PDGL;AT;other;2017-01-03T17:00:00+01:00;93.0;2017-01-04T16:28:25+01:00;2017-01-04T16:27:31+01:00
PDGL;AT;other;2017-01-03T18:00:00+01:00;100.7;2017-01-04T16:28:25+01:00;2017-01-04T16:27:31+01:00
PDGL;AT;other;2017-01-03T19:00:00+01:00;102.7;2017-01-04T16:28:25+01:00;2017-01-04T16:27:31+01:00
PDGL;AT;other;2017-01-03T20:00:00+01:00;106.5;2017-01-04T16:28:25+01:00;2017-01-04T16:27:31+01:00
PDGL;AT;other;2017-01-03T21:00:00+01:00;108.4;2017-01-04T16:28:25+01:00;2017-01-04T16:27:31+01:00
PDGL;AT;other;2017-01-03T22:00:00+01:00;105.2;2017-01-04T16:28:25+01:00;2017-01-04T16:27:31+01:00
PDGL;AT;other;2017-01-03T23:00:00+01:00;111.4;2017-01-04T16:28:25+01:00;2017-01-04T16:27:31+01:00
PDGL;AT;pumped-storage;2017-01-03T00:00:00+01:00;9.6;2017-01-04T16:28:25+01:00;2017-01-04T16:27:22+01:00
PDGL;AT;pumped-storage;2017-01-03T01:00:00+01:00;5.4;2017-01-04T16:28:25+01:00;2017-01-04T16:27:22+01:00
PDGL;AT;pumped-storage;2017-01-03T02:00:00+01:00;5.0;2017-01-04T16:28:25+01:00;2017-01-04T16:27:22+01:00
PDGL;AT;pumped-storage;2017-01-03T03:00:00+01:00;3.9;2017-01-04T16:28:25+01:00;2017-01-04T16:27:22+01:00
PDGL;AT;pumped-storage;2017-01-03T04:00:00+01:00;4.9;2017-01-04T16:28:25+01:00;2017-01-04T16:27:22+01:00
PDGL;AT;pumped-storage;2017-01-03T05:00:00+01:00;5.0;2017-01-04T16:28:25+01:00;2017-01-04T16:27:22+01:00
PDGL;AT;pumped-storage;2017-01-03T06:00:00+01:00;73.7;2017-01-04T16:28:25+01:00;2017-01-04T16:27:22+01:00
PDGL;AT;pumped-storage;2017-01-03T07:00:00+01:00;367.3;2017-01-04T16:28:25+01:00;2017-01-04T16:27:22+01:00
PDGL;AT;pumped-storage;2017-01-03T08:00:00+01:00;903.7;2017-01-04T16:28:25+01:00;2017-01-04T16:27:22+01:00
PDGL;AT;pumped-storage;2017-01-03T09:00:00+01:00;1057.1;2017-01-04T16:28:25+01:00;2017-01-04T16:27:22+01:00
PDGL;AT;pumped-storage;2017-01-03T10:00:00+01:00;246.0;2017-01-04T16:28:25+01:00;2017-01-04T16:27:22+01:00
PDGL;AT;pumped-storage;2017-01-03T11:00:00+01:00;229.9;2017-01-04T16:28:25+01:00;2017-01-04T16:27:22+01:00
PDGL;AT;pumped-storage;2017-01-03T12:00:00+01:00;320.0;2017-01-04T16:28:25+01:00;2017-01-04T16:27:22+01:00
PDGL;AT;pumped-storage;2017-01-03T13:00:00+01:00;232.0;2017-01-04T16:28:25+01:00;2017-01-04T16:27:22+01:00
PDGL;AT;pumped-storage;2017-01-03T14:00:00+01:00;158.8;2017-01-04T16:28:25+01:00;2017-01-04T16:27:22+01:00
PDGL;AT;pumped-storage;2017-01-03T15:00:00+01:00;239.1;2017-01-04T16:28:25+01:00;2017-01-04T16:27:22+01:00
PDGL;AT;pumped-storage;2017-01-03T16:00:00+01:00;467.0;2017-01-04T16:28:25+01:00;2017-01-04T16:27:22+01:00
PDGL;AT;pumped-storage;2017-01-03T17:00:00+01:00;560.5;2017-01-04T16:28:25+01:00;2017-01-04T16:27:22+01:00
PDGL;AT;pumped-storage;2017-01-03T18:00:00+01:00;66.9;2017-01-04T16:28:25+01:00;2017-01-04T16:27:22+01:00
PDGL;AT;pumped-storage;2017-01-03T19:00:00+01:00;16.7;2017-01-04T16:28:25+01:00;2017-01-04T16:27:22+01:00
PDGL;AT;pumped-storage;2017-01-03T20:00:00+01:00;19.3;2017-01-04T16:28:25+01:00;2017-01-04T16:27:22+01:00
PDGL;AT;pumped-storage;2017-01-03T21:00:00+01:00;19.1;2017-01-04T16:28:25+01:00;2017-01-04T16:27:22+01:00
PDGL;AT;pumped-storage;2017-01-03T22:00:00+01:00;41.3;2017-01-04T16:28:25+01:00;2017-01-04T16:27:22+01:00
PDGL;AT;pumped-storage;2017-01-03T23:00:00+01:00;19.1;2017-01-04T16:28:25+01:00;2017-01-04T16:27:22+01:00
PDGL;AT;run-of-the-river;2017-01-03T00:00:00+01:00;1123.7;2017-01-04T16:28:25+01:00;2017-01-04T16:27:29+01:00
PDGL;AT;run-of-the-river;2017-01-03T01:00:00+01:00;1098.5;2017-01-04T16:28:25+01:00;2017-01-04T16:27:29+01:00
PDGL;AT;run-of-the-river;2017-01-03T02:00:00+01:00;1113.4;2017-01-04T16:28:25+01:00;2017-01-04T16:27:29+01:00
PDGL;AT;run-of-the-river;2017-01-03T03:00:00+01:00;1111.8;2017-01-04T16:28:25+01:00;2017-01-04T16:27:29+01:00
PDGL;AT;run-of-the-river;2017-01-03T04:00:00+01:00;1119.5;2017-01-04T16:28:25+01:00;2017-01-04T16:27:29+01:00
PDGL;AT;run-of-the-river;2017-01-03T05:00:00+01:00;1119.1;2017-01-04T16:28:25+01:00;2017-01-04T16:27:29+01:00
PDGL;AT;run-of-the-river;2017-01-03T06:00:00+01:00;1191.4;2017-01-04T16:28:25+01:00;2017-01-04T16:27:29+01:00
PDGL;AT;run-of-the-river;2017-01-03T07:00:00+01:00;1364.4;2017-01-04T16:28:25+01:00;2017-01-04T16:27:29+01:00
PDGL;AT;run-of-the-river;2017-01-03T08:00:00+01:00;1425.5;2017-01-04T16:28:25+01:00;2017-01-04T16:27:29+01:00
PDGL;AT;run-of-the-river;2017-01-03T09:00:00+01:00;1423.8;2017-01-04T16:28:25+01:00;2017-01-04T16:27:29+01:00
PDGL;AT;run-of-the-river;2017-01-03T10:00:00+01:00;1287.9;2017-01-04T16:28:25+01:00;2017-01-04T16:27:29+01:00
PDGL;AT;run-of-the-river;2017-01-03T11:00:00+01:00;1258.2;2017-01-04T16:28:25+01:00;2017-01-04T16:27:29+01:00
PDGL;AT;run-of-the-river;2017-01-03T12:00:00+01:00;1262.2;2017-01-04T16:28:25+01:00;2017-01-04T16:27:29+01:00
PDGL;AT;run-of-the-river;2017-01-03T13:00:00+01:00;1283.5;2017-01-04T16:28:25+01:00;2017-01-04T16:27:29+01:00
PDGL;AT;run-of-the-river;2017-01-03T14:00:00+01:00;1317.7;2017-01-04T16:28:25+01:00;2017-01-04T16:27:29+01:00
PDGL;AT;run-of-the-river;2017-01-03T15:00:00+01:00;1337.4;2017-01-04T16:28:25+01:00;2017-01-04T16:27:29+01:00
PDGL;AT;run-of-the-river;2017-01-03T16:00:00+01:00;1333.1;2017-01-04T16:28:25+01:00;2017-01-04T16:27:29+01:00
PDGL;AT;run-of-the-river;2017-01-03T17:00:00+01:00;1549.6;2017-01-04T16:28:25+01:00;2017-01-04T16:27:29+01:00
PDGL;AT;run-of-the-river;2017-01-03T18:00:00+01:00;1563.1;2017-01-04T16:28:25+01:00;2017-01-04T16:27:29+01:00
PDGL;AT;run-of-the-river;2017-01-03T19:00:00+01:00;1479.7;2017-01-04T16:28:25+01:00;2017-01-04T16:27:29+01:00
PDGL;AT;run-of-the-river;2017-01-03T20:00:00+01:00;1459.0;2017-01-04T16:28:25+01:00;2017-01-04T16:27:29+01:00
PDGL;AT;run-of-the-river;2017-01-03T21:00:00+01:00;1322.3;2017-01-04T16:28:25+01:00;2017-01-04T16:27:29+01:00
PDGL;AT;run-of-the-river;2017-01-03T22:00:00+01:00;1253.2;2017-01-04T16:28:25+01:00;2017-01-04T16:27:29+01:00
PDGL;AT;run-of-the-river;2017-01-03T23:00:00+01:00;1197.3;2017-01-04T16:28:25+01:00;2017-01-04T16:27:29+01:00
PDGL;AT;seasonal-store;2017-01-03T00:00:00+01:00;64.4;2017-01-04T16:28:25+01:00;2017-01-04T16:27:31+01:00
PDGL;AT;seasonal-store;2017-01-03T01:00:00+01:00;62.8;2017-01-04T16:28:25+01:00;2017-01-04T16:27:31+01:00
PDGL;AT;seasonal-store;2017-01-03T02:00:00+01:00;57.6;2017-01-04T16:28:25+01:00;2017-01-04T16:27:31+01:00
PDGL;AT;seasonal-store;2017-01-03T03:00:00+01:00;52.8;2017-01-04T16:28:25+01:00;2017-01-04T16:27:31+01:00
PDGL;AT;seasonal-store;2017-01-03T04:00:00+01:00;55.0;2017-01-04T16:28:25+01:00;2017-01-04T16:27:31+01:00
PDGL;AT;seasonal-store;2017-01-03T05:00:00+01:00;63.3;2017-01-04T16:28:25+01:00;2017-01-04T16:27:31+01:00
PDGL;AT;seasonal-store;2017-01-03T06:00:00+01:00;110.9;2017-01-04T16:28:25+01:00;2017-01-04T16:27:31+01:00
PDGL;AT;seasonal-store;2017-01-03T07:00:00+01:00;191.3;2017-01-04T16:28:25+01:00;2017-01-04T16:27:31+01:00
PDGL;AT;seasonal-store;2017-01-03T08:00:00+01:00;284.5;2017-01-04T16:28:25+01:00;2017-01-04T16:27:31+01:00
PDGL;AT;seasonal-store;2017-01-03T09:00:00+01:00;303.9;2017-01-04T16:28:25+01:00;2017-01-04T16:27:31+01:00
PDGL;AT;seasonal-store;2017-01-03T10:00:00+01:00;234.3;2017-01-04T16:28:25+01:00;2017-01-04T16:27:31+01:00
PDGL;AT;seasonal-store;2017-01-03T11:00:00+01:00;205.1;2017-01-04T16:28:25+01:00;2017-01-04T16:27:31+01:00
PDGL;AT;seasonal-store;2017-01-03T12:00:00+01:00;217.7;2017-01-04T16:28:25+01:00;2017-01-04T16:27:31+01:00
PDGL;AT;seasonal-store;2017-01-03T13:00:00+01:00;186.7;2017-01-04T16:28:25+01:00;2017-01-04T16:27:31+01:00
PDGL;AT;seasonal-store;2017-01-03T14:00:00+01:00;113.7;2017-01-04T16:28:25+01:00;2017-01-04T16:27:31+01:00
PDGL;AT;seasonal-store;2017-01-03T15:00:00+01:00;124.7;2017-01-04T16:28:25+01:00;2017-01-04T16:27:31+01:00
PDGL;AT;seasonal-store;2017-01-03T16:00:00+01:00;192.6;2017-01-04T16:28:25+01:00;2017-01-04T16:27:31+01:00
PDGL;AT;seasonal-store;2017-01-03T17:00:00+01:00;183.3;2017-01-04T16:28:25+01:00;2017-01-04T16:27:31+01:00
PDGL;AT;seasonal-store;2017-01-03T18:00:00+01:00;110.2;2017-01-04T16:28:25+01:00;2017-01-04T16:27:31+01:00
PDGL;AT;seasonal-store;2017-01-03T19:00:00+01:00;102.0;2017-01-04T16:28:25+01:00;2017-01-04T16:27:31+01:00
PDGL;AT;seasonal-store;2017-01-03T20:00:00+01:00;78.6;2017-01-04T16:28:25+01:00;2017-01-04T16:27:31+01:00
PDGL;AT;seasonal-store;2017-01-03T21:00:00+01:00;87.4;2017-01-04T16:28:25+01:00;2017-01-04T16:27:31+01:00
PDGL;AT;seasonal-store;2017-01-03T22:00:00+01:00;108.1;2017-01-04T16:28:25+01:00;2017-01-04T16:27:31+01:00
PDGL;AT;seasonal-store;2017-01-03T23:00:00+01:00;81.1;2017-01-04T16:28:25+01:00;2017-01-04T16:27:31+01:00
PDGL;DE;biomass;2017-01-03T00:00:00+01:00;39.6;2017-01-04T16:28:28+01:00;2017-01-04T16:26:43+01:00
PDGL;DE;biomass;2017-01-03T01:00:00+01:00;39.5;2017-01-04T16:28:28+01:00;2017-01-04T16:26:43+01:00
PDGL;DE;biomass;2017-01-03T02:00:00+01:00;39.5;2017-01-04T16:28:28+01:00;2017-01-04T16:26:43+01:00
PDGL;DE;biomass;2017-01-03T03:00:00+01:00;38.8;2017-01-04T16:28:28+01:00;2017-01-04T16:26:43+01:00
PDGL;DE;biomass;2017-01-03T04:00:00+01:00;38.8;2017-01-04T16:28:28+01:00;2017-01-04T16:26:43+01:00
PDGL;DE;biomass;2017-01-03T05:00:00+01:00;39.3;2017-01-04T16:28:28+01:00;2017-01-04T16:26:43+01:00
PDGL;DE;biomass;2017-01-03T06:00:00+01:00;38.9;2017-01-04T16:28:28+01:00;2017-01-04T16:26:43+01:00
PDGL;DE;biomass;2017-01-03T07:00:00+01:00;38.6;2017-01-04T16:28:28+01:00;2017-01-04T16:26:43+01:00
PDGL;DE;biomass;2017-01-03T08:00:00+01:00;38.6;2017-01-04T16:28:28+01:00;2017-01-04T16:26:43+01:00
PDGL;DE;biomass;2017-01-03T09:00:00+01:00;38.1;2017-01-04T16:28:28+01:00;2017-01-04T16:26:43+01:00
PDGL;DE;biomass;2017-01-03T10:00:00+01:00;37.9;2017-01-04T16:28:28+01:00;2017-01-04T16:26:43+01:00
PDGL;DE;biomass;2017-01-03T11:00:00+01:00;38.3;2017-01-04T16:28:28+01:00;2017-01-04T16:26:43+01:00
PDGL;DE;biomass;2017-01-03T12:00:00+01:00;38.5;2017-01-04T16:28:28+01:00;2017-01-04T16:26:43+01:00
PDGL;DE;biomass;2017-01-03T13:00:00+01:00;38.7;2017-01-04T16:28:28+01:00;2017-01-04T16:26:43+01:00
PDGL;DE;biomass;2017-01-03T14:00:00+01:00;38.5;2017-01-04T16:28:28+01:00;2017-01-04T16:26:43+01:00
PDGL;DE;biomass;2017-01-03T15:00:00+01:00;38.3;2017-01-04T16:28:28+01:00;2017-01-04T16:26:43+01:00
PDGL;DE;biomass;2017-01-03T16:00:00+01:00;38.4;2017-01-04T16:28:28+01:00;2017-01-04T16:26:43+01:00
PDGL;DE;biomass;2017-01-03T17:00:00+01:00;38.7;2017-01-04T16:28:28+01:00;2017-01-04T16:26:43+01:00
PDGL;DE;biomass;2017-01-03T18:00:00+01:00;38.9;2017-01-04T16:28:28+01:00;2017-01-04T16:26:43+01:00
PDGL;DE;biomass;2017-01-03T19:00:00+01:00;38.7;2017-01-04T16:28:28+01:00;2017-01-04T16:26:43+01:00
PDGL;DE;biomass;2017-01-03T20:00:00+01:00;38.7;2017-01-04T16:28:28+01:00;2017-01-04T16:26:43+01:00
PDGL;DE;biomass;2017-01-03T21:00:00+01:00;38.7;2017-01-04T16:28:28+01:00;2017-01-04T16:26:43+01:00
PDGL;DE;biomass;2017-01-03T22:00:00+01:00;38.2;2017-01-04T16:28:28+01:00;2017-01-04T16:26:43+01:00
PDGL;DE;biomass;2017-01-03T23:00:00+01:00;39.0;2017-01-04T16:28:28+01:00;2017-01-04T16:26:43+01:00
PDGL;DE;coal;2017-01-03T00:00:00+01:00;10767.9;2017-01-04T16:28:25+01:00;2017-01-04T16:26:49+01:00
PDGL;DE;coal;2017-01-03T01:00:00+01:00;9636.9;2017-01-04T16:28:25+01:00;2017-01-04T16:26:49+01:00
PDGL;DE;coal;2017-01-03T02:00:00+01:00;9340.9;2017-01-04T16:28:25+01:00;2017-01-04T16:26:49+01:00
PDGL;DE;coal;2017-01-03T03:00:00+01:00;9784.5;2017-01-04T16:28:25+01:00;2017-01-04T16:26:49+01:00
PDGL;DE;coal;2017-01-03T04:00:00+01:00;9919.9;2017-01-04T16:28:25+01:00;2017-01-04T16:26:49+01:00
PDGL;DE;coal;2017-01-03T05:00:00+01:00;10107.1;2017-01-04T16:28:25+01:00;2017-01-04T16:26:49+01:00
PDGL;DE;coal;2017-01-03T06:00:00+01:00;11606.6;2017-01-04T16:28:25+01:00;2017-01-04T16:26:49+01:00
PDGL;DE;coal;2017-01-03T07:00:00+01:00;13400.7;2017-01-04T16:28:25+01:00;2017-01-04T16:26:49+01:00
PDGL;DE;coal;2017-01-03T08:00:00+01:00;14252.2;2017-01-04T16:28:25+01:00;2017-01-04T16:26:49+01:00
PDGL;DE;coal;2017-01-03T09:00:00+01:00;14783.6;2017-01-04T16:28:25+01:00;2017-01-04T16:26:49+01:00
PDGL;DE;coal;2017-01-03T10:00:00+01:00;14747.8;2017-01-04T16:28:25+01:00;2017-01-04T16:26:49+01:00
PDGL;DE;coal;2017-01-03T11:00:00+01:00;13781.2;2017-01-04T16:28:25+01:00;2017-01-04T16:26:49+01:00
