PDGL;AT;run-of-the-river;2017-01-06T08:00:00+01:00;1317.3;2017-01-07T16:28:18+01:00;2017-01-07T16:27:25+01:00
PDGL;AT;run-of-the-river;2017-01-06T09:00:00+01:00;1308.3;2017-01-07T16:28:18+01:00;2017-01-07T16:27:25+01:00
PDGL;AT;run-of-the-river;2017-01-06T10:00:00+01:00;1306.2;2017-01-07T16:28:18+01:00;2017-01-07T16:27:25+01:00
PDGL;AT;run-of-the-river;2017-01-06T11:00:00+01:00;1266.1;2017-01-07T16:28:18+01:00;2017-01-07T16:27:25+01:00
PDGL;AT;run-of-the-river;2017-01-06T12:00:00+01:00;1252.0;2017-01-07T16:28:18+01:00;2017-01-07T16:27:25+01:00
PDGL;AT;run-of-the-river;2017-01-06T13:00:00+01:00;1256.9;2017-01-07T16:28:18+01:00;2017-01-07T16:27:25+01:00
PDGL;AT;run-of-the-river;2017-01-06T14:00:00+01:00;1269.6;2017-01-07T16:28:18+01:00;2017-01-07T16:27:25+01:00
PDGL;AT;run-of-the-river;2017-01-06T15:00:00+01:00;1274.6;2017-01-07T16:28:18+01:00;2017-01-07T16:27:25+01:00
PDGL;AT;run-of-the-river;2017-01-06T16:00:00+01:00;1346.2;2017-01-07T16:28:18+01:00;2017-01-07T16:27:25+01:00
PDGL;AT;run-of-the-river;2017-01-06T17:00:00+01:00;1457.0;2017-01-07T16:28:18+01:00;2017-01-07T16:27:25+01:00
PDGL;AT;run-of-the-river;2017-01-06T18:00:00+01:00;1471.7;2017-01-07T16:28:18+01:00;2017-01-07T16:27:25+01:00
PDGL;AT;run-of-the-river;2017-01-06T19:00:00+01:00;1444.7;2017-01-07T16:28:18+01:00;2017-01-07T16:27:25+01:00
PDGL;AT;run-of-the-river;2017-01-06T20:00:00+01:00;1369.0;2017-01-07T16:28:18+01:00;2017-01-07T16:27:25+01:00
PDGL;AT;run-of-the-river;2017-01-06T21:00:00+01:00;1267.1;2017-01-07T16:28:18+01:00;2017-01-07T16:27:25+01:00
PDGL;AT;run-of-the-river;2017-01-06T22:00:00+01:00;1230.2;2017-01-07T16:28:18+01:00;2017-01-07T16:27:25+01:00
PDGL;AT;run-of-the-river;2017-01-06T23:00:00+01:00;1181.6;2017-01-07T16:28:18+01:00;2017-01-07T16:27:25+01:00
PDGL;AT;seasonal-store;2017-01-06T00:00:00+01:00;119.6;2017-01-07T16:28:19+01:00;2017-01-07T16:27:27+01:00
PDGL;AT;seasonal-store;2017-01-06T01:00:00+01:00;146.0;2017-01-07T16:28:19+01:00;2017-01-07T16:27:27+01:00
PDGL;AT;seasonal-store;2017-01-06T02:00:00+01:00;117.1;2017-01-07T16:28:19+01:00;2017-01-07T16:27:27+01:00
PDGL;AT;seasonal-store;2017-01-06T03:00:00+01:00;118.4;2017-01-07T16:28:19+01:00;2017-01-07T16:27:27+01:00
PDGL;AT;seasonal-store;2017-01-06T04:00:00+01:00;119.0;2017-01-07T16:28:19+01:00;2017-01-07T16:27:27+01:00
PDGL;AT;seasonal-store;2017-01-06T05:00:00+01:00;122.7;2017-01-07T16:28:19+01:00;2017-01-07T16:27:27+01:00
PDGL;AT;seasonal-store;2017-01-06T06:00:00+01:00;119.9;2017-01-07T16:28:19+01:00;2017-01-07T16:27:27+01:00
PDGL;AT;seasonal-store;2017-01-06T07:00:00+01:00;115.0;2017-01-07T16:28:19+01:00;2017-01-07T16:27:27+01:00
PDGL;AT;seasonal-store;2017-01-06T08:00:00+01:00;229.9;2017-01-07T16:28:19+01:00;2017-01-07T16:27:27+01:00
PDGL;AT;seasonal-store;2017-01-06T09:00:00+01:00;207.1;2017-01-07T16:28:19+01:00;2017-01-07T16:27:27+01:00
PDGL;AT;seasonal-store;2017-01-06T10:00:00+01:00;204.6;2017-01-07T16:28:19+01:00;2017-01-07T16:27:27+01:00
PDGL;AT;seasonal-store;2017-01-06T11:00:00+01:00;164.6;2017-01-07T16:28:19+01:00;2017-01-07T16:27:27+01:00
PDGL;AT;seasonal-store;2017-01-06T12:00:00+01:00;122.6;2017-01-07T16:28:19+01:00;2017-01-07T16:27:27+01:00
PDGL;AT;seasonal-store;2017-01-06T13:00:00+01:00;60.2;2017-01-07T16:28:19+01:00;2017-01-07T16:27:27+01:00
PDGL;AT;seasonal-store;2017-01-06T14:00:00+01:00;99.1;2017-01-07T16:28:19+01:00;2017-01-07T16:27:27+01:00
PDGL;AT;seasonal-store;2017-01-06T15:00:00+01:00;120.7;2017-01-07T16:28:19+01:00;2017-01-07T16:27:27+01:00
PDGL;AT;seasonal-store;2017-01-06T16:00:00+01:00;202.6;2017-01-07T16:28:19+01:00;2017-01-07T16:27:27+01:00
PDGL;AT;seasonal-store;2017-01-06T17:00:00+01:00;376.4;2017-01-07T16:28:19+01:00;2017-01-07T16:27:27+01:00
PDGL;AT;seasonal-store;2017-01-06T18:00:00+01:00;302.4;2017-01-07T16:28:19+01:00;2017-01-07T16:27:27+01:00
PDGL;AT;seasonal-store;2017-01-06T19:00:00+01:00;151.3;2017-01-07T16:28:19+01:00;2017-01-07T16:27:27+01:00
PDGL;AT;seasonal-store;2017-01-06T20:00:00+01:00;125.2;2017-01-07T16:28:19+01:00;2017-01-07T16:27:27+01:00
PDGL;AT;seasonal-store;2017-01-06T21:00:00+01:00;108.5;2017-01-07T16:28:19+01:00;2017-01-07T16:27:27+01:00
PDGL;AT;seasonal-store;2017-01-06T22:00:00+01:00;90.5;2017-01-07T16:28:19+01:00;2017-01-07T16:27:27+01:00
PDGL;AT;seasonal-store;2017-01-06T23:00:00+01:00;101.8;2017-01-07T16:28:19+01:00;2017-01-07T16:27:27+01:00
PDGL;DE;biomass;2017-01-06T00:00:00+01:00;39.6;2017-01-08T16:28:16+01:00;2017-01-08T16:26:39+01:00
PDGL;DE;biomass;2017-01-06T01:00:00+01:00;39.5;2017-01-08T16:28:16+01:00;2017-01-08T16:26:39+01:00
PDGL;DE;biomass;2017-01-06T02:00:00+01:00;39.4;2017-01-08T16:28:16+01:00;2017-01-08T16:26:39+01:00
PDGL;DE;biomass;2017-01-06T03:00:00+01:00;39.3;2017-01-08T16:28:16+01:00;2017-01-08T16:26:39+01:00
PDGL;DE;biomass;2017-01-06T04:00:00+01:00;39.6;2017-01-08T16:28:16+01:00;2017-01-08T16:26:39+01:00
PDGL;DE;biomass;2017-01-06T05:00:00+01:00;39.5;2017-01-08T16:28:16+01:00;2017-01-08T16:26:39+01:00
PDGL;DE;biomass;2017-01-06T06:00:00+01:00;39.2;2017-01-08T16:28:16+01:00;2017-01-08T16:26:39+01:00
PDGL;DE;biomass;2017-01-06T07:00:00+01:00;39.2;2017-01-08T16:28:16+01:00;2017-01-08T16:26:39+01:00
PDGL;DE;biomass;2017-01-06T08:00:00+01:00;39.1;2017-01-08T16:28:16+01:00;2017-01-08T16:26:39+01:00
PDGL;DE;biomass;2017-01-06T09:00:00+01:00;39.1;2017-01-08T16:28:16+01:00;2017-01-08T16:26:39+01:00
PDGL;DE;biomass;2017-01-06T10:00:00+01:00;38.5;2017-01-08T16:28:16+01:00;2017-01-08T16:26:39+01:00
PDGL;DE;biomass;2017-01-06T11:00:00+01:00;38.8;2017-01-08T16:28:16+01:00;2017-01-08T16:26:39+01:00
PDGL;DE;biomass;2017-01-06T12:00:00+01:00;39.2;2017-01-08T16:28:16+01:00;2017-01-08T16:26:39+01:00
PDGL;DE;biomass;2017-01-06T13:00:00+01:00;39.2;2017-01-08T16:28:16+01:00;2017-01-08T16:26:39+01:00
PDGL;DE;biomass;2017-01-06T14:00:00+01:00;39.1;2017-01-08T16:28:16+01:00;2017-01-08T16:26:39+01:00
PDGL;DE;biomass;2017-01-06T15:00:00+01:00;39.1;2017-01-08T16:28:16+01:00;2017-01-08T16:26:39+01:00
PDGL;DE;biomass;2017-01-06T16:00:00+01:00;38.9;2017-01-08T16:28:16+01:00;2017-01-08T16:26:39+01:00
PDGL;DE;biomass;2017-01-06T17:00:00+01:00;39.2;2017-01-08T16:28:16+01:00;2017-01-08T16:26:39+01:00
PDGL;DE;biomass;2017-01-06T18:00:00+01:00;39.3;2017-01-08T16:28:16+01:00;2017-01-08T16:26:39+01:00
PDGL;DE;biomass;2017-01-06T19:00:00+01:00;39.3;2017-01-08T16:28:16+01:00;2017-01-08T16:26:39+01:00
PDGL;DE;biomass;2017-01-06T20:00:00+01:00;39.3;2017-01-08T16:28:16+01:00;2017-01-08T16:26:39+01:00
PDGL;DE;biomass;2017-01-06T21:00:00+01:00;39.5;2017-01-08T16:28:16+01:00;2017-01-08T16:26:39+01:00
PDGL;DE;biomass;2017-01-06T22:00:00+01:00;39.2;2017-01-08T16:28:16+01:00;2017-01-08T16:26:39+01:00
PDGL;DE;biomass;2017-01-06T23:00:00+01:00;39.7;2017-01-08T16:28:16+01:00;2017-01-08T16:26:39+01:00
PDGL;DE;coal;2017-01-06T00:00:00+01:00;16475.8;2017-01-07T16:28:19+01:00;2017-01-07T16:26:45+01:00
PDGL;DE;coal;2017-01-06T01:00:00+01:00;15327.0;2017-01-07T16:28:19+01:00;2017-01-07T16:26:45+01:00
PDGL;DE;coal;2017-01-06T02:00:00+01:00;15224.5;2017-01-07T16:28:19+01:00;2017-01-07T16:26:45+01:00
PDGL;DE;coal;2017-01-06T03:00:00+01:00;15486.9;2017-01-07T16:28:19+01:00;2017-01-07T16:26:45+01:00
PDGL;DE;coal;2017-01-06T04:00:00+01:00;15649.2;2017-01-07T16:28:19+01:00;2017-01-07T16:26:45+01:00
PDGL;DE;coal;2017-01-06T05:00:00+01:00;16103.3;2017-01-07T16:28:19+01:00;2017-01-07T16:26:45+01:00
PDGL;DE;coal;2017-01-06T06:00:00+01:00;18191.0;2017-01-07T16:28:19+01:00;2017-01-07T16:26:45+01:00
PDGL;DE;coal;2017-01-06T07:00:00+01:00;19228.2;2017-01-07T16:28:19+01:00;2017-01-07T16:26:45+01:00
PDGL;DE;coal;2017-01-06T08:00:00+01:00;19733.5;2017-01-07T16:28:19+01:00;2017-01-07T16:26:45+01:00
PDGL;DE;coal;2017-01-06T09:00:00+01:00;19894.6;2017-01-07T16:28:19+01:00;2017-01-07T16:26:45+01:00
PDGL;DE;coal;2017-01-06T10:00:00+01:00;19624.1;2017-01-07T16:28:19+01:00;2017-01-07T16:26:45+01:00
PDGL;DE;coal;2017-01-06T11:00:00+01:00;19526.4;2017-01-07T16:28:19+01:00;2017-01-07T16:26:45+01:00
